1	0.22	0.288204	12.5043	3.48978	11.6363	9.80712
1	0.22	0.289204	12.5068	3.49484	11.6366	9.80679
1	0.22	0.290204	12.5094	3.49991	11.6369	9.80647
1	0.22	0.291204	12.5119	3.50498	11.6372	9.80614
1	0.22	0.292204	12.5145	3.51007	11.6376	9.80581
1	0.22	0.293204	12.517	3.51517	11.6379	9.80549
1	0.22	0.294204	12.5196	3.52028	11.6382	9.80516
1	0.22	0.295204	12.5221	3.52539	11.6385	9.80484
1	0.22	0.296204	12.5247	3.53051	11.6389	9.80452
1	0.22	0.297204	12.5273	3.53564	11.6392	9.8042
1	0.22	0.298204	12.5299	3.54078	11.6395	9.80388
1	0.22	0.299204	12.5324	3.54593	11.6398	9.80356
1	0.22	0.300204	12.535	3.55109	11.6401	9.80324
1	0.22	0.301204	12.5376	3.55625	11.6405	9.80293
1	0.22	0.302204	12.5402	3.56142	11.6408	9.80261
1	0.22	0.303204	12.5428	3.5666	11.6411	9.8023
1	0.22	0.304204	12.5454	3.57179	11.6414	9.80198
1	0.22	0.305204	12.548	3.57698	11.6417	9.80167
1	0.22	0.306204	12.5506	3.58218	11.642	9.80136
1	0.22	0.307204	12.5532	3.58739	11.6423	9.80105
1	0.22	0.308204	12.5558	3.5926	11.6426	9.80074
1	0.22	0.309204	12.5584	3.59783	11.6429	9.80043
1	0.22	0.310204	12.561	3.60305	11.6433	9.80013
1	0.22	0.311204	12.5637	3.60829	11.6436	9.79982
1	0.22	0.312204	12.5663	3.61353	11.6439	9.79952
1	0.22	0.313204	12.5689	3.61877	11.6442	9.79922
1	0.22	0.314204	12.5715	3.62403	11.6445	9.79891
1	0.22	0.315204	12.5742	3.62928	11.6448	9.79861
1	0.22	0.316204	12.5768	3.63455	11.6451	9.79831
1	0.22	0.317204	12.5795	3.63982	11.6454	9.79801
1	0.22	0.318204	12.5821	3.64509	11.6457	9.79772
1	0.22	0.319204	12.5847	3.65037	11.646	9.79742
1	0.22	0.320204	12.5874	3.65565	11.6463	9.79712
1	0.22	0.321204	12.59	3.66094	11.6466	9.79683
1	0.22	0.322204	12.5927	3.66624	11.6468	9.79654
1	0.22	0.323204	12.5953	3.67154	11.6471	9.79624
1	0.22	0.324204	12.598	3.67684	11.6474	9.79595
1	0.22	0.325204	12.5991	3.679	11.6477	9.79566
1	0.22	0.326204	12.5986	3.67816	11.648	9.79537
1	0.22	0.327204	12.5978	3.67655	11.6483	9.79508
1	0.22	0.328204	12.597	3.67494	11.6486	9.7948
1	0.22	0.329204	12.5962	3.67333	11.6489	9.79451
1	0.22	0.330204	12.5954	3.67172	11.6492	9.79423
1	0.22	0.331204	12.5946	3.67011	11.6494	9.79394
1	0.22	0.332204	12.5938	3.66851	11.6497	9.79366
1	0.22	0.333204	12.593	3.66692	11.65	9.79338
1	0.22	0.334204	12.5922	3.66532	11.6503	9.7931
1	0.22	0.335204	12.5914	3.66373	11.6506	9.79282
1	0.22	0.336204	12.5906	3.66214	11.6508	9.79254
1	0.22	0.337204	12.5899	3.66056	11.6511	9.79226
1	0.22	0.338204	12.5891	3.65898	11.6514	9.79199
1	0.22	0.339204	12.5883	3.6574	11.6517	9.79171
1	0.22	0.340204	12.5875	3.65583	11.6519	9.79144
1	0.22	0.341204	12.5867	3.65426	11.6522	9.79116
1	0.22	0.342204	12.5859	3.65269	11.6525	9.79089
1	0.22	0.343204	12.5851	3.65113	11.6528	9.79062
1	0.22	0.344204	12.5844	3.64957	11.653	9.79035
1	0.22	0.345204	12.5836	3.64802	11.6533	9.79008
1	0.22	0.346204	12.5828	3.64647	11.6536	9.78982
1	0.225	0.106204	12.2494	2.98763	11.5944	9.84896
1	0.225	0.107204	12.2504	2.98949	11.5947	9.84871
1	0.225	0.108204	12.2513	2.99136	11.5949	9.84847
1	0.225	0.109204	12.2523	2.99323	11.5951	9.84824
1	0.225	0.110204	12.2533	2.99511	11.5954	9.848
1	0.225	0.111204	12.2543	2.997	11.5956	9.84777
1	0.225	0.112204	12.2553	2.9989	11.5958	9.84754
1	0.225	0.113204	12.2562	3.0008	11.5961	9.84731
1	0.225	0.114204	12.2572	3.00272	11.5963	9.84709
1	0.225	0.115204	12.2582	3.00463	11.5965	9.84686
1	0.225	0.116204	12.2592	3.00656	11.5967	9.84664
1	0.225	0.117204	12.2602	3.00849	11.597	9.84642
1	0.225	0.118204	12.2612	3.01043	11.5972	9.84621
1	0.225	0.119204	12.2622	3.01237	11.5974	9.84599
1	0.225	0.120204	12.2632	3.01433	11.5976	9.84578
1	0.225	0.121204	12.2642	3.01629	11.5978	9.84557
1	0.225	0.122204	12.2652	3.01825	11.598	9.84536
1	0.225	0.123204	12.2663	3.02023	11.5982	9.84516
1	0.225	0.124204	12.2673	3.02221	11.5984	9.84495
1	0.225	0.125204	12.2683	3.02419	11.5986	9.84475
1	0.225	0.126204	12.2693	3.02619	11.5988	9.84455
1	0.225	0.127204	12.2704	3.02819	11.599	9.84436
1	0.225	0.128204	12.2714	3.0302	11.5992	9.84416
1	0.225	0.129204	12.2724	3.03221	11.5994	9.84397
1	0.225	0.130204	12.2735	3.03423	11.5996	9.84378
1	0.225	0.131204	12.2745	3.03626	11.5998	9.84359
1	0.225	0.132204	12.2756	3.03829	11.6	9.84341
1	0.225	0.133204	12.2766	3.04033	11.6002	9.84323
1	0.225	0.134204	12.2777	3.04238	11.6003	9.84305
1	0.225	0.135204	12.2787	3.04444	11.6005	9.84287
1	0.225	0.136204	12.2798	3.0465	11.6007	9.84269
1	0.225	0.137204	12.2809	3.04857	11.6009	9.84252
1	0.225	0.138204	12.2819	3.05064	11.601	9.84235
1	0.225	0.139204	12.283	3.05272	11.6012	9.84218
1	0.225	0.140204	12.2841	3.05481	11.6014	9.84201
1	0.225	0.141204	12.2851	3.0569	11.6015	9.84185
1	0.225	0.142204	12.2862	3.059	11.6017	9.84168
1	0.225	0.143204	12.2873	3.06111	11.6019	9.84152
1	0.225	0.144204	12.2884	3.06322	11.602	9.84136
1	0.225	0.145204	12.2895	3.06534	11.6022	9.84121
1	0.225	0.146204	12.2906	3.06747	11.6023	9.84106
1	0.225	0.147204	12.2917	3.0696	11.6025	9.8409
1	0.225	0.148204	12.2928	3.07174	11.6026	9.84076
1	0.225	0.149204	12.2939	3.07388	11.6028	9.84061
1	0.225	0.150204	12.295	3.07604	11.6029	9.84046
1	0.225	0.151204	12.2961	3.07819	11.6031	9.84032
1	0.225	0.152204	12.2972	3.08036	11.6032	9.84018
1	0.225	0.153204	12.2983	3.08253	11.6033	9.84005
1	0.225	0.154204	12.2994	3.0847	11.6035	9.83991
1	0.225	0.155204	12.3005	3.08688	11.6036	9.83978
1	0.225	0.156204	12.3016	3.08907	11.6037	9.83965
1	0.225	0.157204	12.3028	3.09127	11.6039	9.83952
1	0.225	0.158204	12.3039	3.09347	11.604	9.83939
1	0.225	0.159204	12.305	3.09567	11.6041	9.83927
1	0.225	0.160204	12.3061	3.09789	11.6042	9.83915
1	0.225	0.161204	12.3073	3.1001	11.6044	9.83903
1	0.225	0.162204	12.3084	3.10233	11.6045	9.83891
1	0.225	0.163204	12.3096	3.10456	11.6046	9.8388
1	0.225	0.164204	12.3107	3.10679	11.6047	9.83868
1	0.225	0.165204	12.3119	3.10904	11.6048	9.83857
1	0.225	0.166204	12.313	3.11128	11.6049	9.83846
1	0.225	0.167204	12.3142	3.11354	11.605	9.83836
1	0.225	0.168204	12.3153	3.1158	11.6051	9.83826
1	0.225	0.169204	12.3165	3.11806	11.6052	9.83815
1	0.225	0.170204	12.3176	3.12033	11.6053	9.83806
1	0.225	0.171204	12.3188	3.12261	11.6054	9.83796
1	0.225	0.172204	12.3199	3.12489	11.6055	9.83786
1	0.225	0.173204	12.3211	3.12718	11.6056	9.83777
1	0.225	0.174204	12.3223	3.12947	11.6057	9.83768
1	0.225	0.175204	12.3235	3.13177	11.6058	9.83759
1	0.225	0.176204	12.3246	3.13407	11.6059	9.83751
1	0.225	0.177204	12.3258	3.13638	11.606	9.83743
1	0.225	0.178204	12.327	3.13869	11.606	9.83735
1	0.225	0.179204	12.3282	3.14101	11.6061	9.83727
1	0.225	0.180204	12.3294	3.14334	11.6062	9.83719
1	0.225	0.181204	12.3305	3.14567	11.6063	9.83712
1	0.225	0.182204	12.3317	3.14801	11.6063	9.83705
1	0.225	0.183204	12.3329	3.15035	11.6064	9.83698
1	0.225	0.184204	12.3341	3.15269	11.6065	9.83691
1	0.225	0.185204	12.3353	3.15505	11.6065	9.83684
1	0.225	0.186204	12.3365	3.1574	11.6066	9.83678
1	0.225	0.187204	12.3377	3.15976	11.6067	9.83672
1	0.225	0.188204	12.3389	3.16213	11.6067	9.83666
1	0.225	0.189204	12.3401	3.1645	11.6068	9.83661
1	0.225	0.190204	12.3414	3.16688	11.6068	9.83656
1	0.225	0.191204	12.3426	3.16926	11.6069	9.8365
1	0.225	0.192204	12.3438	3.17165	11.6069	9.83646
1	0.225	0.193204	12.345	3.17404	11.607	9.83641
1	0.225	0.194204	12.3462	3.17644	11.607	9.83636
1	0.225	0.195204	12.3474	3.17884	11.6071	9.83632
1	0.225	0.196204	12.3487	3.18124	11.6071	9.83628
1	0.225	0.197204	12.3499	3.18365	11.6071	9.83625
1	0.225	0.198204	12.3511	3.18607	11.6072	9.83621
1	0.225	0.199204	12.3523	3.18849	11.6072	9.83618
1	0.225	0.200204	12.3536	3.19091	11.6072	9.83615
1	0.225	0.201204	12.3548	3.19334	11.6073	9.83612
1	0.225	0.202204	12.356	3.19578	11.6073	9.83609
1	0.225	0.203204	12.3573	3.19822	11.6073	9.83607
1	0.225	0.204204	12.3585	3.20066	11.6073	9.83605
1	0.225	0.205204	12.3598	3.20311	11.6075	9.83587
1	0.225	0.206204	12.361	3.20556	11.608	9.83542
1	0.225	0.207204	12.3623	3.20801	11.6084	9.83498
1	0.225	0.208204	12.3635	3.21047	11.6088	9.83453
1	0.225	0.209204	12.3648	3.21294	11.6093	9.83409
1	0.225	0.210204	12.366	3.21541	11.6097	9.83365
1	0.225	0.211204	12.3673	3.21788	11.6102	9.83321
1	0.225	0.212204	12.3685	3.22035	11.6106	9.83277
1	0.225	0.213204	12.3698	3.22284	11.611	9.83233
1	0.225	0.214204	12.371	3.22532	11.6115	9.8319
1	0.225	0.215204	12.3723	3.22781	11.6119	9.83146
1	0.225	0.216204	12.3736	3.2303	11.6124	9.83103
1	0.225	0.217204	12.3748	3.2328	11.6128	9.8306
1	0.225	0.218204	12.3761	3.2353	11.6132	9.83017
1	0.225	0.219204	12.3774	3.2378	11.6136	9.82974
1	0.225	0.220204	12.3786	3.24031	11.6141	9.82931
1	0.225	0.221204	12.3799	3.24282	11.6145	9.82888
1	0.225	0.222204	12.3812	3.24534	11.6149	9.82845
1	0.225	0.223204	12.3825	3.24786	11.6154	9.82803
1	0.225	0.224204	12.3837	3.25038	11.6158	9.82761
1	0.225	0.225204	12.385	3.25291	11.6162	9.82718
1	0.225	0.226204	12.3863	3.25544	11.6166	9.82676
1	0.225	0.227204	12.3876	3.25797	11.617	9.82634
1	0.225	0.228204	12.3889	3.26051	11.6175	9.82593
1	0.225	0.229204	12.3902	3.26305	11.6179	9.82551
1	0.225	0.230204	12.3914	3.26559	11.6183	9.82509
1	0.225	0.231204	12.393	3.26864	11.6187	9.82468
1	0.225	0.232204	12.3952	3.27312	11.6191	9.82427
1	0.225	0.233204	12.3975	3.27761	11.6195	9.82385
1	0.225	0.234204	12.3998	3.28212	11.6199	9.82344
1	0.225	0.235204	12.402	3.28664	11.6203	9.82303
1	0.225	0.236204	12.4043	3.29117	11.6208	9.82262
1	0.225	0.237204	12.4066	3.29572	11.6212	9.82222
1	0.225	0.238204	12.4089	3.30029	11.6216	9.82181
1	0.225	0.239204	12.4112	3.30487	11.622	9.82141
1	0.225	0.240204	12.4135	3.30946	11.6224	9.821
1	0.225	0.241204	12.4158	3.31407	11.6228	9.8206
1	0.225	0.242204	12.4182	3.31869	11.6232	9.8202
1	0.225	0.243204	12.4205	3.32333	11.6236	9.8198
1	0.225	0.244204	12.4228	3.32798	11.624	9.8194
1	0.225	0.245204	12.4252	3.33264	11.6244	9.819
1	0.225	0.246204	12.4275	3.33732	11.6248	9.81861
1	0.225	0.247204	12.4299	3.34202	11.6252	9.81821
1	0.225	0.248204	12.4323	3.34672	11.6256	9.81782
1	0.225	0.249204	12.4346	3.35144	11.626	9.81743
1	0.225	0.250204	12.437	3.35618	11.6263	9.81703
1	0.225	0.251204	12.4394	3.36092	11.6267	9.81664
1	0.225	0.252204	12.4418	3.36568	11.6271	9.81625
1	0.225	0.253204	12.4442	3.37046	11.6275	9.81587
1	0.225	0.254204	12.4466	3.37525	11.6279	9.81548
1	0.225	0.255204	12.449	3.38005	11.6283	9.81509
1	0.225	0.256204	12.4514	3.38486	11.6287	9.81471
1	0.225	0.257204	12.4539	3.38969	11.6291	9.81432
1	0.225	0.258204	12.4563	3.39453	11.6294	9.81394
1	0.225	0.259204	12.4587	3.39938	11.6298	9.81356
1	0.225	0.260204	12.4612	3.40424	11.6302	9.81318
1	0.225	0.261204	12.4636	3.40912	11.6306	9.8128
1	0.225	0.262204	12.4661	3.41401	11.631	9.81242
1	0.225	0.263204	12.4686	3.41892	11.6313	9.81205
1	0.225	0.264204	12.471	3.42383	11.6317	9.81167
1	0.225	0.265204	12.4735	3.42876	11.6321	9.8113
1	0.225	0.266204	12.476	3.4337	11.6325	9.81092
1	0.225	0.267204	12.4785	3.43865	11.6328	9.81055
1	0.225	0.268204	12.481	3.44362	11.6332	9.81018
1	0.225	0.269204	12.4835	3.44859	11.6336	9.80981
1	0.225	0.270204	12.486	3.45358	11.6339	9.80944
1	0.225	0.271204	12.4885	3.45858	11.6343	9.80907
1	0.225	0.272204	12.491	3.46359	11.6347	9.80871
1	0.225	0.273204	12.4935	3.46861	11.635	9.80834
1	0.225	0.274204	12.496	3.47364	11.6354	9.80797
1	0.225	0.275204	12.4986	3.47869	11.6358	9.80761
1	0.225	0.276204	12.5011	3.48374	11.6361	9.80725
1	0.225	0.277204	12.5036	3.48881	11.6365	9.80689
1	0.225	0.278204	12.5062	3.49389	11.6369	9.80653
1	0.225	0.279204	12.5087	3.49898	11.6372	9.80617
1	0.225	0.280204	12.5113	3.50408	11.6376	9.80581
1	0.225	0.281204	12.5139	3.50919	11.6379	9.80545
1	0.225	0.282204	12.5164	3.51431	11.6383	9.8051
1	0.225	0.283204	12.519	3.51944	11.6386	9.80474
1	0.225	0.284204	12.5216	3.52458	11.639	9.80439
1	0.225	0.285204	12.5242	3.52973	11.6393	9.80403
1	0.225	0.286204	12.5268	3.53489	11.6397	9.80368
1	0.225	0.287204	12.5294	3.54006	11.64	9.80333
1	0.225	0.288204	12.532	3.54524	11.6404	9.80298
1	0.225	0.289204	12.5346	3.55043	11.6407	9.80263
1	0.225	0.290204	12.5372	3.55563	11.6411	9.80229
1	0.225	0.291204	12.5398	3.56083	11.6414	9.80194
1	0.225	0.292204	12.5424	3.56605	11.6418	9.80159
1	0.225	0.293204	12.545	3.57128	11.6421	9.80125
1	0.225	0.294204	12.5476	3.57651	11.6425	9.80091
1	0.225	0.295204	12.5503	3.58176	11.6428	9.80056
1	0.225	0.296204	12.5529	3.58701	11.6432	9.80022
1	0.225	0.297204	12.5555	3.59227	11.6435	9.79988
1	0.225	0.298204	12.5582	3.59754	11.6438	9.79954
1	0.225	0.299204	12.5608	3.60282	11.6442	9.7992
1	0.225	0.300204	12.5618	3.6048	11.6445	9.79887
1	0.225	0.301204	12.5628	3.6067	11.6448	9.79853
1	0.225	0.302204	12.5637	3.60863	11.6452	9.7982
1	0.225	0.303204	12.5635	3.60807	11.6455	9.79786
1	0.225	0.304204	12.5626	3.60635	11.6459	9.79753
1	0.225	0.305204	12.5618	3.60462	11.6462	9.7972
1	0.225	0.306204	12.5609	3.60289	11.6465	9.79687
1	0.225	0.307204	12.56	3.60117	11.6468	9.79654
1	0.225	0.308204	12.5592	3.59944	11.6472	9.79621
1	0.225	0.309204	12.5583	3.59772	11.6475	9.79588
1	0.225	0.310204	12.5575	3.59599	11.6478	9.79555
1	0.225	0.311204	12.5566	3.59427	11.6482	9.79523
1	0.225	0.312204	12.5558	3.59254	11.6485	9.7949
1	0.225	0.313204	12.5549	3.59082	11.6488	9.79458
1	0.225	0.314204	12.5541	3.5891	11.6491	9.79425
1	0.225	0.315204	12.5532	3.58738	11.6494	9.79393
1	0.225	0.316204	12.5523	3.58566	11.6498	9.79361
1	0.225	0.317204	12.5515	3.58393	11.6501	9.79329
1	0.225	0.318204	12.5506	3.58222	11.6504	9.79297
1	0.225	0.319204	12.5498	3.5805	11.6507	9.79265
1	0.225	0.320204	12.5489	3.57878	11.651	9.79234
1	0.225	0.321204	12.5481	3.57706	11.6514	9.79202
1	0.225	0.322204	12.5472	3.57535	11.6517	9.79171
1	0.225	0.323204	12.5464	3.57364	11.652	9.79139
1	0.225	0.324204	12.5455	3.57192	11.6523	9.79108
1	0.225	0.325204	12.5447	3.57021	11.6526	9.79077
1	0.225	0.326204	12.5438	3.5685	11.6529	9.79046
1	0.225	0.327204	12.543	3.5668	11.6532	9.79015
1	0.225	0.328204	12.5421	3.56509	11.6535	9.78984
1	0.225	0.329204	12.5413	3.56339	11.6538	9.78953
1	0.225	0.330204	12.5404	3.56168	11.6542	9.78923
1	0.225	0.331204	12.5396	3.55998	11.6545	9.78892
1	0.225	0.332204	12.5387	3.55828	11.6548	9.78862
1	0.225	0.333204	12.5379	3.55659	11.6551	9.78831
1	0.225	0.334204	12.537	3.55489	11.6554	9.78801
1	0.225	0.335204	12.5362	3.5532	11.6557	9.78771
1	0.225	0.336204	12.5353	3.55151	11.656	9.78741
1	0.225	0.337204	12.5345	3.54982	11.6563	9.78711
1	0.225	0.338204	12.5336	3.54814	11.6566	9.78681
1	0.225	0.339204	12.5328	3.54646	11.6569	9.78651
1	0.225	0.340204	12.532	3.54478	11.6572	9.78621
1	0.225	0.341204	12.5311	3.5431	11.6575	9.78592
1	0.225	0.342204	12.5303	3.54143	11.6578	9.78562
1	0.225	0.343204	12.5295	3.53976	11.6581	9.78533
1	0.225	0.344204	12.5286	3.53809	11.6583	9.78504
1	0.225	0.345204	12.5278	3.53642	11.6586	9.78475
1	0.225	0.346204	12.527	3.53476	11.6589	9.78446
1	0.225	0.347204	12.5261	3.53311	11.6592	9.78417
1	0.225	0.348204	12.5253	3.53145	11.6595	9.78388
1	0.225	0.349204	12.5245	3.5298	11.6598	9.78359
1	0.225	0.350204	12.5237	3.52815	11.6601	9.7833
1	0.225	0.351204	12.5228	3.52651	11.6604	9.78302
1	0.225	0.352204	12.522	3.52487	11.6606	9.78273
1	0.225	0.353204	12.5212	3.52324	11.6609	9.78245
1	0.225	0.354204	12.5204	3.5216	11.6612	9.78217
1	0.225	0.355204	12.5196	3.51998	11.6615	9.78189
1	0.225	0.356204	12.5188	3.51835	11.6618	9.78161
1	0.225	0.357204	12.518	3.51674	11.6621	9.78133
1	0.225	0.358204	12.5172	3.5153	11.6623	9.78105
1	0.225	0.359204	12.5178	3.51641	11.6626	9.78077
1	0.23	0.104204	12.2445	2.9785	11.586	9.85743
1	0.23	0.105204	12.2454	2.98033	11.5862	9.85717
1	0.23	0.106204	12.2464	2.98216	11.5865	9.85691
1	0.23	0.107204	12.2473	2.98401	11.5867	9.85665
1	0.23	0.108204	12.2483	2.98586	11.587	9.8564
1	0.23	0.109204	12.2493	2.98772	11.5872	9.85615
1	0.23	0.110204	12.2502	2.98958	11.5875	9.8559
1	0.23	0.111204	12.2512	2.99145	11.5877	9.85565
1	0.23	0.112204	12.2522	2.99333	11.588	9.85541
1	0.23	0.113204	12.2532	2.99522	11.5882	9.85517
1	0.23	0.114204	12.2541	2.99711	11.5885	9.85493
1	0.23	0.115204	12.2551	2.99901	11.5887	9.85469
1	0.23	0.116204	12.2561	3.00091	11.5889	9.85445
1	0.23	0.117204	12.2571	3.00282	11.5892	9.85422
1	0.23	0.118204	12.2581	3.00474	11.5894	9.85399
1	0.23	0.119204	12.2591	3.00667	11.5896	9.85376
1	0.23	0.120204	12.2601	3.0086	11.5898	9.85354
1	0.23	0.121204	12.2611	3.01054	11.5901	9.85331
1	0.23	0.122204	12.2621	3.01248	11.5903	9.85309
1	0.23	0.123204	12.2631	3.01444	11.5905	9.85287
1	0.23	0.124204	12.2641	3.0164	11.5907	9.85265
1	0.23	0.125204	12.2651	3.01836	11.5909	9.85244
1	0.23	0.126204	12.2661	3.02033	11.5912	9.85223
1	0.23	0.127204	12.2672	3.02231	11.5914	9.85202
1	0.23	0.128204	12.2682	3.0243	11.5916	9.85181
1	0.23	0.129204	12.2692	3.02629	11.5918	9.8516
1	0.23	0.130204	12.2702	3.02829	11.592	9.8514
1	0.23	0.131204	12.2713	3.03029	11.5922	9.8512
1	0.23	0.132204	12.2723	3.0323	11.5924	9.851
1	0.23	0.133204	12.2734	3.03432	11.5926	9.8508
1	0.23	0.134204	12.2744	3.03634	11.5928	9.85061
1	0.23	0.135204	12.2754	3.03838	11.593	9.85042
1	0.23	0.136204	12.2765	3.04041	11.5932	9.85023
1	0.23	0.137204	12.2775	3.04246	11.5933	9.85004
1	0.23	0.138204	12.2786	3.04451	11.5935	9.84986
1	0.23	0.139204	12.2797	3.04656	11.5937	9.84967
1	0.23	0.140204	12.2807	3.04862	11.5939	9.84949
1	0.23	0.141204	12.2818	3.05069	11.5941	9.84932
1	0.23	0.142204	12.2828	3.05277	11.5942	9.84914
1	0.23	0.143204	12.2839	3.05485	11.5944	9.84897
1	0.23	0.144204	12.285	3.05694	11.5946	9.84879
1	0.23	0.145204	12.2861	3.05903	11.5948	9.84863
1	0.23	0.146204	12.2871	3.06113	11.5949	9.84846
1	0.23	0.147204	12.2882	3.06324	11.5951	9.84829
1	0.23	0.148204	12.2893	3.06535	11.5952	9.84813
1	0.23	0.149204	12.2904	3.06747	11.5954	9.84797
1	0.23	0.150204	12.2915	3.06959	11.5956	9.84782
1	0.23	0.151204	12.2926	3.07172	11.5957	9.84766
1	0.23	0.152204	12.2937	3.07386	11.5959	9.84751
1	0.23	0.153204	12.2948	3.076	11.596	9.84736
1	0.23	0.154204	12.2959	3.07815	11.5962	9.84721
1	0.23	0.155204	12.297	3.0803	11.5963	9.84706
1	0.23	0.156204	12.2981	3.08247	11.5965	9.84692
1	0.23	0.157204	12.2992	3.08463	11.5966	9.84678
1	0.23	0.158204	12.3003	3.0868	11.5967	9.84664
1	0.23	0.159204	12.3014	3.08898	11.5969	9.8465
1	0.23	0.160204	12.3025	3.09117	11.597	9.84637
1	0.23	0.161204	12.3037	3.09336	11.5971	9.84624
1	0.23	0.162204	12.3048	3.09555	11.5973	9.84611
1	0.23	0.163204	12.3059	3.09775	11.5974	9.84598
1	0.23	0.164204	12.307	3.09996	11.5975	9.84585
1	0.23	0.165204	12.3082	3.10217	11.5977	9.84573
1	0.23	0.166204	12.3093	3.10439	11.5978	9.84561
1	0.23	0.167204	12.3105	3.10662	11.5979	9.84549
1	0.23	0.168204	12.3116	3.10885	11.598	9.84537
1	0.23	0.169204	12.3127	3.11108	11.5981	9.84526
1	0.23	0.170204	12.3139	3.11332	11.5982	9.84515
1	0.23	0.171204	12.315	3.11557	11.5983	9.84504
1	0.23	0.172204	12.3162	3.11782	11.5984	9.84493
1	0.23	0.173204	12.3173	3.12008	11.5986	9.84483
1	0.23	0.174204	12.3185	3.12234	11.5987	9.84473
1	0.23	0.175204	12.3197	3.12461	11.5988	9.84463
1	0.23	0.176204	12.3208	3.12688	11.5989	9.84453
1	0.23	0.177204	12.322	3.12916	11.5989	9.84443
1	0.23	0.178204	12.3231	3.13145	11.599	9.84434
1	0.23	0.179204	12.3243	3.13374	11.5991	9.84425
1	0.23	0.180204	12.3255	3.13603	11.5992	9.84416
1	0.23	0.181204	12.3267	3.13833	11.5993	9.84408
1	0.23	0.182204	12.3278	3.14064	11.5994	9.84399
1	0.23	0.183204	12.329	3.14295	11.5995	9.84391
1	0.23	0.184204	12.3302	3.14526	11.5995	9.84383
1	0.23	0.185204	12.3314	3.14758	11.5999	9.84348
1	0.23	0.186204	12.3326	3.14991	11.6004	9.843
1	0.23	0.187204	12.3338	3.15224	11.6009	9.84251
1	0.23	0.188204	12.3349	3.15458	11.6014	9.84202
1	0.23	0.189204	12.3361	3.15692	11.6018	9.84154
1	0.23	0.190204	12.3373	3.15926	11.6023	9.84105
1	0.23	0.191204	12.3385	3.16161	11.6028	9.84057
1	0.23	0.192204	12.3397	3.16397	11.6033	9.84009
1	0.23	0.193204	12.3409	3.16633	11.6038	9.83961
1	0.23	0.194204	12.3421	3.16869	11.6042	9.83914
1	0.23	0.195204	12.3433	3.17106	11.6047	9.83866
1	0.23	0.196204	12.3445	3.17344	11.6052	9.83818
1	0.23	0.197204	12.3458	3.17582	11.6057	9.83771
1	0.23	0.198204	12.347	3.1782	11.6061	9.83724
1	0.23	0.199204	12.3482	3.18059	11.6066	9.83677
1	0.23	0.200204	12.3494	3.18298	11.6071	9.8363
1	0.23	0.201204	12.3506	3.18538	11.6075	9.83583
1	0.23	0.202204	12.3518	3.18778	11.608	9.83536
1	0.23	0.203204	12.3531	3.19019	11.6085	9.8349
1	0.23	0.204204	12.3544	3.19272	11.6089	9.83443
1	0.23	0.205204	12.3565	3.1969	11.6094	9.83397
1	0.23	0.206204	12.3586	3.2011	11.6099	9.83351
1	0.23	0.207204	12.3607	3.20531	11.6103	9.83305
1	0.23	0.208204	12.3628	3.20954	11.6108	9.83259
1	0.23	0.209204	12.365	3.21378	11.6112	9.83213
1	0.23	0.210204	12.3671	3.21804	11.6117	9.83168
1	0.23	0.211204	12.3693	3.22232	11.6122	9.83122
1	0.23	0.212204	12.3715	3.22661	11.6126	9.83077
1	0.23	0.213204	12.3736	3.23092	11.6131	9.83032
1	0.23	0.214204	12.3758	3.23524	11.6135	9.82987
1	0.23	0.215204	12.378	3.23958	11.614	9.82942
1	0.23	0.216204	12.3802	3.24393	11.6144	9.82897
1	0.23	0.217204	12.3824	3.24831	11.6149	9.82852
1	0.23	0.218204	12.3846	3.25269	11.6153	9.82807
1	0.23	0.219204	12.3868	3.25709	11.6158	9.82763
1	0.23	0.220204	12.3891	3.26151	11.6162	9.82719
1	0.23	0.221204	12.3913	3.26594	11.6166	9.82674
1	0.23	0.222204	12.3935	3.27039	11.6171	9.8263
1	0.23	0.223204	12.3958	3.27486	11.6175	9.82586
1	0.23	0.224204	12.398	3.27933	11.618	9.82542
1	0.23	0.225204	12.4003	3.28383	11.6184	9.82499
1	0.23	0.226204	12.4026	3.28834	11.6188	9.82455
1	0.23	0.227204	12.4049	3.29286	11.6193	9.82411
1	0.23	0.228204	12.4072	3.2974	11.6197	9.82368
1	0.23	0.229204	12.4094	3.30196	11.6201	9.82325
1	0.23	0.230204	12.4117	3.30653	11.6206	9.82282
1	0.23	0.231204	12.4141	3.31111	11.621	9.82239
1	0.23	0.232204	12.4164	3.31571	11.6214	9.82196
1	0.23	0.233204	12.4187	3.32033	11.6219	9.82153
1	0.23	0.234204	12.421	3.32496	11.6223	9.8211
1	0.23	0.235204	12.4234	3.3296	11.6227	9.82068
1	0.23	0.236204	12.4257	3.33426	11.6231	9.82025
1	0.23	0.237204	12.4281	3.33893	11.6236	9.81983
1	0.23	0.238204	12.4304	3.34362	11.624	9.81941
1	0.23	0.239204	12.4328	3.34832	11.6244	9.81899
1	0.23	0.240204	12.4352	3.35304	11.6248	9.81857
1	0.23	0.241204	12.4375	3.35777	11.6252	9.81815
1	0.23	0.242204	12.4399	3.36251	11.6256	9.81773
1	0.23	0.243204	12.4423	3.36727	11.6261	9.81731
1	0.23	0.244204	12.4447	3.37205	11.6265	9.8169
