1	0.0855001	0.877271	-1	-1
1	0.0855001	0.882271	-1	-1
1	0.0855001	0.887271	-1	-1
1	0.0855001	0.892271	-1	-1
1	0.0855001	0.897271	-1	-1
1	0.0855001	0.902271	-1	-1
1	0.0855001	0.907271	-1	-1
1	0.0855001	0.912271	-1	-1
1	0.0855001	0.917271	-1	-1
1	0.0860001	-1.05022	-1	-1
1	0.0860001	-1.04522	-1	-1
1	0.0860001	-1.04022	-1	-1
1	0.0860001	-1.03522	-1	-1
1	0.0860001	-1.03022	-1	-1
1	0.0860001	-1.02522	-1	-1
1	0.0860001	-1.02022	-1	-1
1	0.0860001	-1.01522	-1	-1
1	0.0860001	-1.01022	-1	-1
1	0.0860001	-1.00522	-1	-1
1	0.0860001	-1.00022	-1	-1
1	0.0860001	-0.995215	-1	-1
1	0.0860001	-0.990215	-1	-1
1	0.0860001	-0.985215	-1	-1
1	0.0860001	-0.980215	-1	-1
1	0.0860001	-0.975215	-1	-1
1	0.0860001	-0.970215	-1	-1
1	0.0860001	-0.965215	-1	-1
1	0.0860001	-0.960215	-1	-1
1	0.0860001	-0.955215	-1	-1
1	0.0860001	-0.950215	-1	-1
1	0.0860001	-0.945215	-1	-1
1	0.0860001	-0.940215	-1	-1
1	0.0860001	-0.935215	-1	-1
1	0.0860001	-0.930215	-1	-1
1	0.0860001	-0.925215	-1	-1
1	0.0860001	-0.920215	-1	-1
1	0.0860001	-0.915215	-1	-1
1	0.0860001	-0.910215	-1	-1
1	0.0860001	-0.905215	-1	-1
1	0.0860001	-0.900215	-1	-1
1	0.0860001	-0.895215	-1	-1
1	0.0860001	-0.890215	-1	-1
1	0.0860001	-0.885215	-1	-1
1	0.0860001	-0.880215	-1	-1
1	0.0860001	-0.875215	-1	-1
1	0.0860001	-0.870215	-1	-1
1	0.0860001	-0.865215	-1	-1
1	0.0860001	-0.860215	-1	-1
1	0.0860001	-0.855215	-1	-1
1	0.0860001	-0.850215	-1	-1
1	0.0860001	-0.845215	-1	-1
1	0.0860001	-0.840215	-1	-1
1	0.0860001	-0.835215	-1	-1
1	0.0860001	-0.830215	-1	-1
1	0.0860001	-0.825215	-1	-1
1	0.0860001	-0.820215	-1	-1
1	0.0860001	-0.815215	-1	-1
1	0.0860001	-0.810215	-1	-1
1	0.0860001	-0.805215	-1	-1
1	0.0860001	-0.800215	-1	-1
1	0.0860001	-0.795215	-1	-1
1	0.0860001	-0.790215	-1	-1
1	0.0860001	-0.785215	-1	-1
1	0.0860001	-0.780215	-1	-1
1	0.0860001	-0.775215	-1	-1
1	0.0860001	-0.770215	-1	-1
1	0.0860001	-0.765215	-1	-1
1	0.0860001	-0.760215	-1	-1
1	0.0860001	-0.755215	-1	-1
1	0.0860001	-0.750215	-1	-1
1	0.0860001	-0.745215	-1	-1
1	0.0860001	-0.740215	-1	-1
1	0.0860001	-0.735215	-1	-1
1	0.0860001	-0.730215	-1	-1
1	0.0860001	-0.725215	-1	-1
1	0.0860001	-0.720215	-1	-1
1	0.0860001	-0.715215	-1	-1
1	0.0860001	-0.710215	-1	-1
1	0.0860001	-0.705215	-1	-1
1	0.0860001	-0.700215	-1	-1
1	0.0860001	-0.695215	-1	-1
1	0.0860001	-0.690215	-1	-1
1	0.0860001	-0.685215	-1	-1
1	0.0860001	-0.680215	-1	-1
1	0.0860001	-0.675215	-1	-1
1	0.0860001	-0.670215	-1	-1
1	0.0860001	-0.665215	-1	-1
1	0.0860001	-0.660215	-1	-1
1	0.0860001	-0.655216	-1	-1
1	0.0860001	-0.650216	-1	-1
1	0.0860001	-0.645216	-1	-1
1	0.0860001	-0.640216	-1	-1
1	0.0860001	-0.635216	-1	-1
1	0.0860001	-0.630216	-1	-1
1	0.0860001	-0.625216	-1	-1
1	0.0860001	-0.620216	-1	-1
1	0.0860001	-0.615216	-1	-1
1	0.0860001	-0.610216	-1	-1
1	0.0860001	-0.605216	-1	-1
1	0.0860001	-0.600216	-1	-1
1	0.0860001	-0.595216	-1	-1
1	0.0860001	-0.590216	-1	-1
1	0.0860001	-0.585216	-1	-1
1	0.0860001	-0.580216	-1	-1
1	0.0860001	-0.575216	-1	-1
1	0.0860001	-0.570216	-1	-1
1	0.0860001	-0.565216	-1	-1
1	0.0860001	-0.560216	-1	-1
1	0.0860001	-0.555216	-1	-1
1	0.0860001	-0.550216	-1	-1
1	0.0860001	-0.545216	-1	-1
1	0.0860001	-0.540216	-1	-1
1	0.0860001	-0.535216	-1	-1
1	0.0860001	-0.530216	-1	-1
1	0.0860001	-0.525216	-1	-1
1	0.0860001	-0.520216	-1	-1
1	0.0860001	-0.515216	-1	-1
1	0.0860001	-0.510216	-1	-1
1	0.0860001	-0.505216	-1	-1
1	0.0860001	-0.500216	-1	-1
1	0.0860001	-0.495216	-1	-1
1	0.0860001	-0.490216	-1	-1
1	0.0860001	-0.485216	-1	-1
1	0.0860001	-0.480216	-1	-1
1	0.0860001	-0.475216	-1	-1
1	0.0860001	-0.470216	-1	-1
1	0.0860001	-0.465216	-1	-1
1	0.0860001	-0.460216	-1	-1
1	0.0860001	-0.455216	-1	-1
1	0.0860001	-0.450216	-1	-1
1	0.0860001	-0.445216	-1	-1
1	0.0860001	-0.440216	-1	-1
1	0.0860001	-0.435216	-1	-1
1	0.0860001	-0.430216	-1	-1
1	0.0860001	-0.425216	-1	-1
1	0.0860001	-0.420216	-1	-1
1	0.0860001	-0.415216	-1	-1
1	0.0860001	-0.410216	-1	-1
1	0.0860001	-0.405216	-1	-1
1	0.0860001	-0.400216	-1	-1
1	0.0860001	-0.395216	-1	-1
1	0.0860001	-0.390216	-1	-1
1	0.0860001	-0.385216	-1	-1
1	0.0860001	-0.380216	-1	-1
1	0.0860001	-0.375216	-1	-1
1	0.0860001	-0.370216	-1	-1
1	0.0860001	-0.365216	-1	-1
1	0.0860001	-0.360216	-1	-1
1	0.0860001	-0.355216	-1	-1
1	0.0860001	-0.350216	-1	-1
1	0.0860001	-0.345216	-1	-1
1	0.0860001	-0.340216	-1	-1
1	0.0860001	-0.335216	-1	-1
1	0.0860001	-0.330216	-1	-1
1	0.0860001	-0.325216	-1	-1
1	0.0860001	-0.320216	-1	-1
1	0.0860001	-0.315216	-1	-1
1	0.0860001	-0.310216	-1	-1
1	0.0860001	-0.305216	-1	-1
1	0.0860001	-0.300216	-1	-1
1	0.0860001	-0.295216	-1	-1
1	0.0860001	-0.290216	-1	-1
1	0.0860001	-0.285216	-1	-1
1	0.0860001	-0.280216	-1	-1
1	0.0860001	-0.275216	-1	-1
1	0.0860001	-0.270216	-1	-1
1	0.0860001	-0.265216	-1	-1
1	0.0860001	-0.260216	-1	-1
1	0.0860001	-0.255216	-1	-1
1	0.0860001	-0.250216	-1	-1
1	0.0860001	-0.245216	-1	-1
1	0.0860001	-0.240216	-1	-1
1	0.0860001	-0.235216	-1	-1
1	0.0860001	-0.230216	-1	-1
1	0.0860001	-0.225216	-1	-1
1	0.0860001	-0.220216	-1	-1
1	0.0860001	-0.215216	-1	-1
1	0.0860001	-0.210216	-1	-1
1	0.0860001	-0.205216	-1	-1
1	0.0860001	-0.200216	-1	-1
1	0.0860001	-0.195216	-1	-1
1	0.0860001	-0.190216	-1	-1
1	0.0860001	-0.185216	-1	-1
1	0.0860001	-0.180216	-1	-1
1	0.0860001	-0.175216	-1	-1
1	0.0860001	-0.170216	-1	-1
1	0.0860001	-0.165216	-1	-1
1	0.0860001	-0.160216	-1	-1
1	0.0860001	-0.155216	-1	-1
1	0.0860001	-0.150216	-1	-1
1	0.0860001	-0.145216	-1	-1
1	0.0860001	-0.140216	-1	-1
1	0.0860001	-0.135216	-1	-1
1	0.0860001	-0.130216	-1	-1
1	0.0860001	-0.125216	-1	-1
1	0.0860001	-0.120216	-1	-1
1	0.0860001	-0.115216	-1	-1
1	0.0860001	-0.110216	-1	-1
1	0.0860001	-0.105216	-1	-1
1	0.0860001	-0.100216	-1	-1
1	0.0860001	-0.095216	-1	-1
1	0.0860001	-0.090216	-1	-1
1	0.0860001	-0.085216	-1	-1
1	0.0860001	-0.080216	-1	-1
1	0.0860001	-0.075216	-1	-1
1	0.0860001	-0.070216	-1	-1
1	0.0860001	-0.065216	-1	-1
1	0.0860001	-0.060216	-1	-1
1	0.0860001	-0.055216	-1	-1
1	0.0860001	-0.050216	-1	-1
1	0.0860001	-0.045216	-1	-1
1	0.0860001	-0.040216	-1	-1
1	0.0860001	-0.035216	-1	-1
1	0.0860001	-0.030216	-1	-1
1	0.0860001	-0.025216	-1	-1
1	0.0860001	-0.020216	-1	-1
1	0.0860001	-0.015216	-1	-1
1	0.0860001	-0.010216	-1	-1
1	0.0860001	-0.00521598	-1	-1
1	0.0860001	-0.000215979	-1	-1
1	0.0860001	0.00478402	-1	-1
1	0.0860001	0.00978402	-1	-1
1	0.0860001	0.014784	-1	-1
1	0.0860001	0.019784	-1	-1
1	0.0860001	0.024784	-1	-1
1	0.0860001	0.029784	-1	-1
1	0.0860001	0.034784	-1	-1
1	0.0860001	0.039784	-1	-1
1	0.0860001	0.044784	-1	-1
1	0.0860001	0.049784	-1	-1
1	0.0860001	0.054784	-1	-1
1	0.0860001	0.059784	-1	-1
1	0.0860001	0.064784	-1	-1
1	0.0860001	0.069784	-1	-1
1	0.0860001	0.074784	-1	-1
1	0.0860001	0.079784	-1	-1
1	0.0860001	0.084784	-1	-1
1	0.0860001	0.089784	-1	-1
1	0.0860001	0.094784	-1	-1
1	0.0860001	0.099784	-1	-1
1	0.0860001	0.104784	-1	-1
1	0.0860001	0.109784	-1	-1
1	0.0860001	0.114784	-1	-1
1	0.0860001	0.119784	-1	-1
1	0.0860001	0.124784	-1	-1
1	0.0860001	0.129784	-1	-1
1	0.0860001	0.134784	-1	-1
1	0.0860001	0.139784	-1	-1
1	0.0860001	0.144784	-1	-1
1	0.0860001	0.149784	-1	-1
1	0.0860001	0.154784	-1	-1
1	0.0860001	0.159784	-1	-1
1	0.0860001	0.164784	-1	-1
1	0.0860001	0.169784	-1	-1
1	0.0860001	0.174784	-1	-1
1	0.0860001	0.179784	-1	-1
1	0.0860001	0.184784	-1	-1
1	0.0860001	0.189784	-1	-1
1	0.0860001	0.194784	-1	-1
1	0.0860001	0.199784	-1	-1
1	0.0860001	0.204784	-1	-1
1	0.0860001	0.209784	-1	-1
1	0.0860001	0.214784	-1	-1
1	0.0860001	0.219784	-1	-1
1	0.0860001	0.224784	-1	-1
1	0.0860001	0.229784	-1	-1
1	0.0860001	0.234784	-1	-1
1	0.0860001	0.239784	-1	-1
1	0.0860001	0.244784	-1	-1
1	0.0860001	0.249784	-1	-1
1	0.0860001	0.254784	-1	-1
1	0.0860001	0.259784	-1	-1
1	0.0860001	0.264784	-1	-1
1	0.0860001	0.269784	-1	-1
1	0.0860001	0.274784	-1	-1
1	0.0860001	0.279784	-1	-1
1	0.0860001	0.284784	-1	-1
1	0.0860001	0.289784	-1	-1
1	0.0860001	0.294784	-1	-1
1	0.0860001	0.299784	-1	-1
1	0.0860001	0.304784	-1	-1
1	0.0860001	0.309784	-1	-1
1	0.0860001	0.314784	-1	-1
1	0.0860001	0.319784	-1	-1
1	0.0860001	0.324784	-1	-1
1	0.0860001	0.329784	-1	-1
1	0.0860001	0.334784	-1	-1
1	0.0860001	0.339784	-1	-1
1	0.0860001	0.344784	-1	-1
1	0.0860001	0.349784	-1	-1
1	0.0860001	0.354784	-1	-1
1	0.0860001	0.359784	-1	-1
1	0.0860001	0.364784	-1	-1
1	0.0860001	0.369784	-1	-1
1	0.0860001	0.374784	-1	-1
1	0.0860001	0.379784	-1	-1
1	0.0860001	0.384784	-1	-1
1	0.0860001	0.389784	-1	-1
1	0.0860001	0.394784	-1	-1
1	0.0860001	0.399784	-1	-1
1	0.0860001	0.404784	-1	-1
1	0.0860001	0.409784	-1	-1
1	0.0860001	0.414784	-1	-1
1	0.0860001	0.419784	-1	-1
1	0.0860001	0.424784	-1	-1
1	0.0860001	0.429784	-1	-1
1	0.0860001	0.434784	-1	-1
1	0.0860001	0.439784	-1	-1
1	0.0860001	0.444784	-1	-1
1	0.0860001	0.449784	-1	-1
1	0.0860001	0.454784	-1	-1
1	0.0860001	0.459784	-1	-1
1	0.0860001	0.464784	-1	-1
1	0.0860001	0.469784	-1	-1
1	0.0860001	0.474784	-1	-1
1	0.0860001	0.479784	-1	-1
1	0.0860001	0.484784	-1	-1
1	0.0860001	0.489784	-1	-1
1	0.0860001	0.494784	-1	-1
1	0.0860001	0.499784	-1	-1
1	0.0860001	0.504784	-1	-1
1	0.0860001	0.509784	-1	-1
1	0.0860001	0.514784	-1	-1
1	0.0860001	0.519784	-1	-1
1	0.0860001	0.524784	-1	-1
1	0.0860001	0.529784	-1	-1
1	0.0860001	0.534784	-1	-1
1	0.0860001	0.539784	-1	-1
1	0.0860001	0.544784	-1	-1
1	0.0860001	0.549784	-1	-1
1	0.0860001	0.554784	-1	-1
1	0.0860001	0.559784	-1	-1
1	0.0860001	0.564784	-1	-1
1	0.0860001	0.569784	-1	-1
1	0.0860001	0.574784	-1	-1
1	0.0860001	0.579784	-1	-1
1	0.0860001	0.584784	-1	-1
1	0.0860001	0.589784	-1	-1
1	0.0860001	0.594784	-1	-1
1	0.0860001	0.599784	-1	-1
1	0.0860001	0.604784	-1	-1
1	0.0860001	0.609784	-1	-1
1	0.0860001	0.614784	-1	-1
1	0.0860001	0.619784	-1	-1
1	0.0860001	0.624784	-1	-1
1	0.0860001	0.629784	-1	-1
1	0.0860001	0.634784	-1	-1
1	0.0860001	0.639784	-1	-1
1	0.0860001	0.644784	-1	-1
1	0.0860001	0.649784	-1	-1
1	0.0860001	0.654784	-1	-1
1	0.0860001	0.659784	-1	-1
1	0.0860001	0.664784	-1	-1
1	0.0860001	0.669784	-1	-1
1	0.0860001	0.674784	-1	-1
1	0.0860001	0.679784	-1	-1
1	0.0860001	0.684784	-1	-1
1	0.0860001	0.689784	-1	-1
1	0.0860001	0.694784	-1	-1
1	0.0860001	0.699784	-1	-1
1	0.0860001	0.704783	-1	-1
1	0.0860001	0.709783	-1	-1
1	0.0860001	0.714783	-1	-1
1	0.0860001	0.719783	-1	-1
1	0.0860001	0.724783	-1	-1
1	0.0860001	0.729783	-1	-1
1	0.0860001	0.734783	-1	-1
1	0.0860001	0.739783	-1	-1
1	0.0860001	0.744783	-1	-1
1	0.0860001	0.749783	-1	-1
1	0.0860001	0.754783	-1	-1
1	0.0860001	0.759783	-1	-1
1	0.0860001	0.764783	-1	-1
1	0.0860001	0.769783	-1	-1
1	0.0860001	0.774783	-1	-1
1	0.0860001	0.779783	-1	-1
1	0.0860001	0.784783	-1	-1
1	0.0860001	0.789783	-1	-1
1	0.0860001	0.794783	-1	-1
1	0.0860001	0.799783	-1	-1
1	0.0860001	0.804783	-1	-1
1	0.0860001	0.809783	-1	-1
1	0.0860001	0.814783	-1	-1
1	0.0860001	0.819783	-1	-1
1	0.0860001	0.824783	-1	-1
1	0.0860001	0.829783	-1	-1
1	0.0860001	0.834783	-1	-1
1	0.0860001	0.839783	-1	-1
1	0.0860001	0.844783	-1	-1
1	0.0860001	0.849783	-1	-1
1	0.0860001	0.854783	-1	-1
1	0.0860001	0.859783	-1	-1
1	0.0860001	0.864783	-1	-1
1	0.0860001	0.869783	-1	-1
1	0.0860001	0.874783	-1	-1
1	0.0860001	0.879783	-1	-1
1	0.0860001	0.884783	-1	-1
1	0.0860001	0.889783	-1	-1
1	0.0860001	0.894783	-1	-1
1	0.0860001	0.899783	-1	-1
1	0.0860001	0.904783	-1	-1
1	0.0860001	0.909783	-1	-1
1	0.0860001	0.914783	-1	-1
1	0.0860001	0.919783	-1	-1
1	0.0865001	-1.04771	-1	-1
1	0.0865001	-1.04271	-1	-1
1	0.0865001	-1.03771	-1	-1
1	0.0865001	-1.03271	-1	-1
1	0.0865001	-1.02771	-1	-1
1	0.0865001	-1.02271	-1	-1
1	0.0865001	-1.01771	-1	-1
1	0.0865001	-1.01271	-1	-1
1	0.0865001	-1.00771	-1	-1
1	0.0865001	-1.00271	-1	-1
1	0.0865001	-0.99771	-1	-1
1	0.0865001	-0.99271	-1	-1
1	0.0865001	-0.98771	-1	-1
1	0.0865001	-0.98271	-1	-1
1	0.0865001	-0.97771	-1	-1
1	0.0865001	-0.97271	-1	-1
1	0.0865001	-0.96771	-1	-1
1	0.0865001	-0.96271	-1	-1
1	0.0865001	-0.95771	-1	-1
1	0.0865001	-0.95271	-1	-1
1	0.0865001	-0.94771	-1	-1
1	0.0865001	-0.94271	-1	-1
1	0.0865001	-0.93771	-1	-1
1	0.0865001	-0.93271	-1	-1
1	0.0865001	-0.92771	-1	-1
1	0.0865001	-0.92271	-1	-1
1	0.0865001	-0.91771	-1	-1
1	0.0865001	-0.91271	-1	-1
1	0.0865001	-0.90771	-1	-1
1	0.0865001	-0.90271	-1	-1
1	0.0865001	-0.89771	-1	-1
1	0.0865001	-0.89271	-1	-1
1	0.0865001	-0.88771	-1	-1
1	0.0865001	-0.88271	-1	-1
1	0.0865001	-0.87771	-1	-1
1	0.0865001	-0.87271	-1	-1
1	0.0865001	-0.86771	-1	-1
1	0.0865001	-0.86271	-1	-1
1	0.0865001	-0.85771	-1	-1
1	0.0865001	-0.85271	-1	-1
1	0.0865001	-0.84771	-1	-1
1	0.0865001	-0.84271	-1	-1
1	0.0865001	-0.83771	-1	-1
1	0.0865001	-0.83271	-1	-1
1	0.0865001	-0.82771	-1	-1
1	0.0865001	-0.82271	-1	-1
1	0.0865001	-0.81771	-1	-1
1	0.0865001	-0.81271	-1	-1
1	0.0865001	-0.80771	-1	-1
1	0.0865001	-0.80271	-1	-1
1	0.0865001	-0.79771	-1	-1
1	0.0865001	-0.79271	-1	-1
1	0.0865001	-0.78771	-1	-1
1	0.0865001	-0.78271	-1	-1
1	0.0865001	-0.77771	-1	-1
1	0.0865001	-0.77271	-1	-1
1	0.0865001	-0.76771	-1	-1
1	0.0865001	-0.76271	-1	-1
1	0.0865001	-0.75771	-1	-1
1	0.0865001	-0.75271	-1	-1
1	0.0865001	-0.74771	-1	-1
1	0.0865001	-0.74271	-1	-1
1	0.0865001	-0.73771	-1	-1
1	0.0865001	-0.73271	-1	-1
1	0.0865001	-0.72771	-1	-1
1	0.0865001	-0.72271	-1	-1
1	0.0865001	-0.71771	-1	-1
1	0.0865001	-0.71271	-1	-1
1	0.0865001	-0.70771	-1	-1
1	0.0865001	-0.70271	-1	-1
1	0.0865001	-0.69771	-1	-1
1	0.0865001	-0.69271	-1	-1
1	0.0865001	-0.68771	-1	-1
1	0.0865001	-0.68271	-1	-1
1	0.0865001	-0.67771	-1	-1
1	0.0865001	-0.67271	-1	-1
1	0.0865001	-0.66771	-1	-1
1	0.0865001	-0.66271	-1	-1
1	0.0865001	-0.65771	-1	-1
1	0.0865001	-0.65271	-1	-1
1	0.0865001	-0.64771	-1	-1
1	0.0865001	-0.64271	-1	-1
1	0.0865001	-0.63771	-1	-1
1	0.0865001	-0.63271	-1	-1
1	0.0865001	-0.62771	-1	-1
1	0.0865001	-0.62271	-1	-1
1	0.0865001	-0.61771	-1	-1
1	0.0865001	-0.61271	-1	-1
1	0.0865001	-0.60771	-1	-1
1	0.0865001	-0.60271	-1	-1
1	0.0865001	-0.59771	-1	-1
1	0.0865001	-0.59271	-1	-1
1	0.0865001	-0.58771	-1	-1
1	0.0865001	-0.58271	-1	-1
1	0.0865001	-0.57771	-1	-1
1	0.0865001	-0.57271	-1	-1
1	0.0865001	-0.56771	-1	-1
1	0.0865001	-0.56271	-1	-1
1	0.0865001	-0.55771	-1	-1
1	0.0865001	-0.55271	-1	-1
1	0.0865001	-0.54771	-1	-1
1	0.0865001	-0.54271	-1	-1
1	0.0865001	-0.53771	-1	-1
1	0.0865001	-0.53271	-1	-1
1	0.0865001	-0.52771	-1	-1
1	0.0865001	-0.52271	-1	-1
1	0.0865001	-0.51771	-1	-1
1	0.0865001	-0.51271	-1	-1
1	0.0865001	-0.50771	-1	-1
1	0.0865001	-0.50271	-1	-1
1	0.0865001	-0.49771	-1	-1
1	0.0865001	-0.49271	-1	-1
1	0.0865001	-0.48771	-1	-1
1	0.0865001	-0.48271	-1	-1
1	0.0865001	-0.47771	-1	-1
1	0.0865001	-0.47271	-1	-1
1	0.0865001	-0.46771	-1	-1
1	0.0865001	-0.46271	-1	-1
1	0.0865001	-0.457711	-1	-1
1	0.0865001	-0.452711	-1	-1
1	0.0865001	-0.447711	-1	-1
1	0.0865001	-0.442711	-1	-1
1	0.0865001	-0.437711	-1	-1
1	0.0865001	-0.432711	-1	-1
1	0.0865001	-0.427711	-1	-1
1	0.0865001	-0.422711	-1	-1
1	0.0865001	-0.417711	-1	-1
1	0.0865001	-0.412711	-1	-1
1	0.0865001	-0.407711	-1	-1
1	0.0865001	-0.402711	-1	-1
1	0.0865001	-0.397711	-1	-1
1	0.0865001	-0.392711	-1	-1
1	0.0865001	-0.387711	-1	-1
1	0.0865001	-0.382711	-1	-1
1	0.0865001	-0.377711	-1	-1
1	0.0865001	-0.372711	-1	-1
1	0.0865001	-0.367711	-1	-1
1	0.0865001	-0.362711	-1	-1
1	0.0865001	-0.357711	-1	-1
1	0.0865001	-0.352711	-1	-1
1	0.0865001	-0.347711	-1	-1
1	0.0865001	-0.342711	-1	-1
1	0.0865001	-0.337711	-1	-1
1	0.0865001	-0.332711	-1	-1
1	0.0865001	-0.327711	-1	-1
1	0.0865001	-0.322711	-1	-1
1	0.0865001	-0.317711	-1	-1
1	0.0865001	-0.312711	-1	-1
1	0.0865001	-0.307711	-1	-1
1	0.0865001	-0.302711	-1	-1
1	0.0865001	-0.297711	-1	-1
1	0.0865001	-0.292711	-1	-1
1	0.0865001	-0.287711	-1	-1
1	0.0865001	-0.282711	-1	-1
1	0.0865001	-0.277711	-1	-1
1	0.0865001	-0.272711	-1	-1
1	0.0865001	-0.267711	-1	-1
1	0.0865001	-0.262711	-1	-1
1	0.0865001	-0.257711	-1	-1
1	0.0865001	-0.252711	-1	-1
1	0.0865001	-0.247711	-1	-1
1	0.0865001	-0.242711	-1	-1
1	0.0865001	-0.237711	-1	-1
1	0.0865001	-0.232711	-1	-1
1	0.0865001	-0.227711	-1	-1
1	0.0865001	-0.222711	-1	-1
1	0.0865001	-0.217711	-1	-1
1	0.0865001	-0.212711	-1	-1
1	0.0865001	-0.207711	-1	-1
1	0.0865001	-0.202711	-1	-1
1	0.0865001	-0.197711	-1	-1
1	0.0865001	-0.192711	-1	-1
1	0.0865001	-0.187711	-1	-1
1	0.0865001	-0.182711	-1	-1
1	0.0865001	-0.177711	-1	-1
1	0.0865001	-0.172711	-1	-1
1	0.0865001	-0.167711	-1	-1
1	0.0865001	-0.162711	-1	-1
1	0.0865001	-0.157711	-1	-1
1	0.0865001	-0.152711	-1	-1
1	0.0865001	-0.147711	-1	-1
1	0.0865001	-0.142711	-1	-1
1	0.0865001	-0.137711	-1	-1
1	0.0865001	-0.132711	-1	-1
1	0.0865001	-0.127711	-1	-1
1	0.0865001	-0.122711	-1	-1
1	0.0865001	-0.117711	-1	-1
1	0.0865001	-0.112711	-1	-1
1	0.0865001	-0.107711	-1	-1
1	0.0865001	-0.102711	-1	-1
1	0.0865001	-0.0977108	-1	-1
1	0.0865001	-0.0927108	-1	-1
1	0.0865001	-0.0877108	-1	-1
1	0.0865001	-0.0827108	-1	-1
1	0.0865001	-0.0777108	-1	-1
1	0.0865001	-0.0727108	-1	-1
1	0.0865001	-0.0677108	-1	-1
1	0.0865001	-0.0627108	-1	-1
1	0.0865001	-0.0577108	-1	-1
1	0.0865001	-0.0527108	-1	-1
1	0.0865001	-0.0477108	-1	-1
1	0.0865001	-0.0427108	-1	-1
1	0.0865001	-0.0377108	-1	-1
1	0.0865001	-0.0327108	-1	-1
1	0.0865001	-0.0277108	-1	-1
1	0.0865001	-0.0227108	-1	-1
1	0.0865001	-0.0177108	-1	-1
1	0.0865001	-0.0127108	-1	-1
1	0.0865001	-0.00771079	-1	-1
1	0.0865001	-0.00271079	-1	-1
1	0.0865001	0.00228921	-1	-1
1	0.0865001	0.00728921	-1	-1
1	0.0865001	0.0122892	-1	-1
1	0.0865001	0.0172892	-1	-1
1	0.0865001	0.0222892	-1	-1
1	0.0865001	0.0272892	-1	-1
1	0.0865001	0.0322892	-1	-1
1	0.0865001	0.0372892	-1	-1
1	0.0865001	0.0422892	-1	-1
1	0.0865001	0.0472892	-1	-1
1	0.0865001	0.0522892	-1	-1
1	0.0865001	0.0572892	-1	-1
1	0.0865001	0.0622892	-1	-1
1	0.0865001	0.0672892	-1	-1
1	0.0865001	0.0722892	-1	-1
1	0.0865001	0.0772892	-1	-1
1	0.0865001	0.0822892	-1	-1
1	0.0865001	0.0872892	-1	-1
1	0.0865001	0.0922892	-1	-1
1	0.0865001	0.0972892	-1	-1
1	0.0865001	0.102289	-1	-1
1	0.0865001	0.107289	-1	-1
1	0.0865001	0.112289	-1	-1
1	0.0865001	0.117289	-1	-1
1	0.0865001	0.122289	-1	-1
1	0.0865001	0.127289	-1	-1
1	0.0865001	0.132289	-1	-1
1	0.0865001	0.137289	-1	-1
1	0.0865001	0.142289	-1	-1
1	0.0865001	0.147289	-1	-1
1	0.0865001	0.152289	-1	-1
1	0.0865001	0.157289	-1	-1
1	0.0865001	0.162289	-1	-1
1	0.0865001	0.167289	-1	-1
1	0.0865001	0.172289	-1	-1
1	0.0865001	0.177289	-1	-1
1	0.0865001	0.182289	-1	-1
1	0.0865001	0.187289	-1	-1
1	0.0865001	0.192289	-1	-1
1	0.0865001	0.197289	-1	-1
1	0.0865001	0.202289	-1	-1
1	0.0865001	0.207289	-1	-1
1	0.0865001	0.212289	-1	-1
1	0.0865001	0.217289	-1	-1
1	0.0865001	0.222289	-1	-1
1	0.0865001	0.227289	-1	-1
1	0.0865001	0.232289	-1	-1
1	0.0865001	0.237289	-1	-1
1	0.0865001	0.242289	-1	-1
1	0.0865001	0.247289	-1	-1
1	0.0865001	0.252289	-1	-1
1	0.0865001	0.257289	-1	-1
1	0.0865001	0.262289	-1	-1
1	0.0865001	0.267289	-1	-1
1	0.0865001	0.272289	-1	-1
1	0.0865001	0.277289	-1	-1
1	0.0865001	0.282289	-1	-1
1	0.0865001	0.287289	-1	-1
1	0.0865001	0.292289	-1	-1
1	0.0865001	0.297289	-1	-1
1	0.0865001	0.302289	-1	-1
1	0.0865001	0.307289	-1	-1
1	0.0865001	0.312289	-1	-1
1	0.0865001	0.317289	-1	-1
1	0.0865001	0.322289	-1	-1
1	0.0865001	0.327289	-1	-1
1	0.0865001	0.332289	-1	-1
1	0.0865001	0.337289	-1	-1
1	0.0865001	0.342289	-1	-1
1	0.0865001	0.347289	-1	-1
1	0.0865001	0.352289	-1	-1
1	0.0865001	0.357289	-1	-1
1	0.0865001	0.362289	-1	-1
1	0.0865001	0.367289	-1	-1
1	0.0865001	0.372289	-1	-1
1	0.0865001	0.377289	-1	-1
1	0.0865001	0.382289	-1	-1
1	0.0865001	0.387289	-1	-1
1	0.0865001	0.392289	-1	-1
1	0.0865001	0.397289	-1	-1
1	0.0865001	0.402289	-1	-1
1	0.0865001	0.407289	-1	-1
1	0.0865001	0.412289	-1	-1
1	0.0865001	0.417289	-1	-1
1	0.0865001	0.422289	-1	-1
1	0.0865001	0.427289	-1	-1
1	0.0865001	0.432289	-1	-1
1	0.0865001	0.437289	-1	-1
1	0.0865001	0.442289	-1	-1
1	0.0865001	0.447289	-1	-1
1	0.0865001	0.452289	-1	-1
1	0.0865001	0.457289	-1	-1
1	0.0865001	0.462289	-1	-1
1	0.0865001	0.467289	-1	-1
1	0.0865001	0.472289	-1	-1
1	0.0865001	0.477289	-1	-1
1	0.0865001	0.482289	-1	-1
1	0.0865001	0.487289	-1	-1
